Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2022-05-30 18:45:00,1.26554,1.26558,1.26546,1.26551,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 19:00:00,1.26544,1.26552,1.26531,1.26533,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 19:15:00,1.26534,1.26552,1.26534,1.26551,7,15,8,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 19:30:00,1.2655,1.2655,1.26535,1.26535,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 19:45:00,1.26539,1.26539,1.2651,1.26518,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 20:00:00,1.26524,1.26547,1.26505,1.26513,9,15,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 20:15:00,1.26521,1.26535,1.26519,1.26535,7,15,8,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 20:30:00,1.26527,1.26543,1.26523,1.2654,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 20:45:00,1.26538,1.26538,1.26418,1.26429,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 21:00:00,1.26486,1.26495,1.2645,1.26494,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 21:15:00,1.26477,1.2649,1.26475,1.26485,7,15,8,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 21:30:00,1.26482,1.26504,1.26479,1.26504,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 21:45:00,1.26499,1.26509,1.26486,1.26504,9,15,6,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 22:00:00,1.26524,1.26527,1.26493,1.26506,11,15,4,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 22:15:00,1.26508,1.26519,1.26503,1.26515,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 22:30:00,1.26514,1.26516,1.26497,1.26509,13,15,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 22:45:00,1.26507,1.26507,1.26477,1.26483,15,15,0,COMPLETE,
2022-05-30 23:00:00,1.26486,1.26487,1.26466,1.26472,15,15,0,COMPLETE,
2022-05-30 23:15:00,1.2647,1.26473,1.26425,1.26428,15,15,0,COMPLETE,
2022-05-30 23:30:00,1.2643,1.26457,1.26419,1.2645,14,15,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-05-30 23:45:00,1.26451,1.26474,1.26442,1.26453,15,15,0,COMPLETE,
2022-05-31 00:00:00,1.26455,1.26481,1.26403,1.26479,15,15,0,COMPLETE,
2022-05-31 00:15:00,1.26477,1.26477,1.26235,1.26243,15,15,0,COMPLETE,
2022-05-31 00:30:00,1.26244,1.26244,1.26161,1.26192,15,15,0,COMPLETE,
2022-05-31 00:45:00,1.26193,1.26199,1.26097,1.2612,15,15,0,COMPLETE,
2022-05-31 01:00:00,1.26118,1.26138,1.25975,1.26095,15,15,0,COMPLETE,
2022-05-31 01:15:00,1.26096,1.2616,1.26096,1.26129,15,15,0,COMPLETE,
2022-05-31 01:30:00,1.26128,1.26199,1.26053,1.26196,15,15,0,COMPLETE,
2022-05-31 01:45:00,1.26197,1.26248,1.26166,1.26223,15,15,0,COMPLETE,
2022-05-31 02:00:00,1.26222,1.2629,1.26199,1.26238,15,15,0,COMPLETE,
2022-05-31 02:15:00,1.2624,1.2624,1.26161,1.26206,15,15,0,COMPLETE,
2022-05-31 02:30:00,1.26204,1.26214,1.26155,1.2618,15,15,0,COMPLETE,
2022-05-31 02:45:00,1.26182,1.26189,1.26104,1.26181,15,15,0,COMPLETE,
